,III,ABF,ADM,AAL,ANTO,AHT,AZN,AUTO,AVV,AV.,BA.,BARC,BDEV,BKG,BHP,BP,BATS,BLND,BT-A,BNZL,BRBY,CCL,CNA,CCH,CPG,CRH,CRDA,DCC,DGE,EVR,EXPN,FERG,FLTR,FRES,GSK,GLEN,HLMA,HL.,HSBA,HIK,HSX,IMB,INF,IHG,IAG,ITRK,ITV,JD.,JMAT,KGF,LAND,LGEN,LLOY,LSE,MNG,MGGT,MRO,MNDI,MRW,NG.,NXT,NMC,OCDO,PSON,PSN,PHNX,POLY,PRU,RB.,REL,RTO,RIO,RMV,RR.,RBS,RDSA,RDSB,RSA,SGE,SBRY,SDR,SMT,SGRO,SVT,SN.,SMDS,SMIN,SKG,SPX,SSE,STAN,SLA,STJ,TW.,TSCO,TUI,ULVR,UU.,VOD,WTB,WPP
2019-11-14,0.00488007829981353,0.004207789912526688,0.001923190855961016,0.01246016523480441,0.0014971573696632452,0.005326147872415817,0.04805538920523132,0.002390777383519089,0.001391657796040613,0.008372619965679897,0.009039902020723418,0.01447570373412126,0.003130378949989829,0.0026342927940138264,0.01749251479399522,0.05099881863333048,0.03174108202374095,0.0025840239363650497,0.008234140841334675,0.0033259299292431686,0.004426808698449107,0.0025763262573795013,0.002130076910652287,0.0023958814700259733,0.016116771358742076,0.011405500247347726,0.003046032215594248,0.0031540212485836397,0.036679153834028685,0.0008314395039133939,0.01100785335836617,0.007656128145539636,0.0029783199011830792,0.0005857749422815396,0.04207153868269484,0.013515443884187245,0.003523785122811792,0.0022807921718660078,0.0573637169696387,0.0012417295054891748,0.0017244781439149774,0.008309786637095038,0.004914771695754881,0.003963065634761159,0.004131084215788549,0.004209495117611642,0.002398635563082241,0.0015114811775174227,0.003003893777697097,2.2039251395157265e-05,0.0032256505985878937,0.00787813941658646,0.0207910700245171,0.011898112998116463,0.0,0.002353858281297769,0.005108938417988581,0.003921152783939547,0.002288133678040831,0.015305108610366167,0.004095801423734708,0.0009724836566261103,0.002378092539248931,0.002635515551741968,0.0036682436066774395,0.002523640267913511,0.0011740813886365789,0.016870895028732853,0.01974137205953553,0.017841055271984943,0.003988903263079537,0.02173268382427705,0.0025637928553446285,0.006879719103133489,0.004998604623506732,0.09240220136844435,0.09190164773156219,0.002757996546127347,0.003952811086220478,0.002182905101938129,0.0027158741729943724,0.003627197489979811,0.004499621268530623,0.00269422340508454,0.00717032825001171,0.0024767422593589055,0.003251688993282428,0.003152362152681688,0.0030045456200745234,0.006617280260513474,0.011178716598283638,0.0036803826802998714,0.002513550352720994,2.6679470997681994e-05,0.010768868671086897,0.00220876380001277,0.02567399183985383,0.002899469450085382,0.021712620278716222,0.002754111461970305,0.006002783219646511
2019-11-15,0.004992122821660338,0.004194836837852903,0.001944049289383751,0.012593366173330064,0.0014908551264129818,0.005335899482492237,0.04768788345199869,0.0023468787313743445,0.0013987176892073046,0.008396674518335695,0.00908920182394134,0.014562059084031315,0.0031574884759967598,0.002596417710359019,0.017679775922508335,0.05064821948845918,0.031923316995035624,0.0025378445323845796,0.007997318901255561,0.0033722709075976903,0.004328647846663421,0.002623136503032632,0.0021284100913230254,0.0024533855105949285,0.015993008501011444,0.011443501778714792,0.0030163747905526195,0.003154869009191841,0.03682316515195889,0.0008177451066572873,0.011139141843822243,0.007794337717228258,0.0030101809056438523,0.0005780851011451646,0.04161211187767416,0.013618762014802353,0.003477822188297431,0.0022972091975377086,0.05712666977879827,0.0012453896589573357,0.0018031272979001887,0.008399437281939834,0.004866818542137406,0.003986945074946389,0.004196375536343899,0.004226106820873652,0.002370746492090785,0.0015123366087655614,0.0030018403747961602,2.1647010628040323e-05,0.0032843030678857657,0.007955075089847394,0.020659754090812485,0.011857049883267577,0.0,0.002384753520766261,0.005074871297417907,0.003957891942141844,0.002304149780626553,0.015399610143834588,0.004036026746343412,0.0009742977197752349,0.0024415015939194843,0.0026639075299542134,0.00368075518461825,0.0025524338110519637,0.0011643411161822836,0.016938033801093648,0.01962761417452436,0.018043669664926182,0.004038878270324461,0.02208641607762921,0.002592948135545652,0.0068648613901664685,0.005062481852112368,0.09251459734382217,0.09189355955307758,0.0027605738613219583,0.003940042598886618,0.002209183017942676,0.0027233500066970173,0.0036504740088368847,0.004533143623761835,0.0027109718157579798,0.007170069618878241,0.00252168860840619,0.003208653038627706,0.0031890115361934796,0.0030152575884717617,0.006600885346327033,0.011077128536362347,0.00369315319510932,0.002530638769688456,2.7368554136937938e-05,0.010765650526222411,0.002222666613391038,0.025392520470134378,0.0029226599878100063,0.021282516297733402,0.002746016955095461,0.006040059064892315
2019-11-18,0.004939247117166111,0.004208942748415059,0.0019403524528120476,0.012575037294176378,0.0015102853827270752,0.005360678261560497,0.04738751883858173,0.002389410923309922,0.0013846079750880747,0.008396304254275006,0.009059087835529374,0.014593164997166778,0.0031805036218784714,0.0026383476434976407,0.0177257468320264,0.05086800817813745,0.03129273212764153,0.0025545336189301882,0.007962290124692668,0.003365722183530731,0.004377787284250675,0.002649570511559807,0.0021174151805383153,0.0023747332930556266,0.01575019943554389,0.011461500993959881,0.0030038867341442023,0.003135991264049943,0.03646695440279546,0.0008228678571136027,0.010979439709050631,0.007876543194942014,0.003067795523334315,0.0005622406430686712,0.04181341834264655,0.013701341316537361,0.0034871752499507106,0.0023396167997725304,0.05762587445102206,0.00125236587082043,0.0017444645741331063,0.008188543758882056,0.0049072643592167516,0.003994971883136427,0.004318116012068659,0.004216396369899809,0.002401752530025616,0.0015268511049512875,0.003044592837877154,2.174220810042208e-05,0.0033305443516193313,0.008051275988885404,0.02074531102137786,0.011758549084160488,0.0,0.0024077668212712047,0.005180221820215309,0.00399943527066289,0.0023192274474848605,0.015483001771528197,0.004157560606954212,0.0010063276194988457,0.0024518820675088994,0.0026070284600890436,0.0036841569883920224,0.002577086330423801,0.0011628128192840523,0.01683406215685496,0.019756735976042192,0.017957006878617607,0.004002955921695271,0.022277428537981838,0.0026075576409567863,0.006864461762961141,0.0051318685267603,0.09242633835495243,0.09186374325192229,0.0027595574736201094,0.003997911488981122,0.002215711838057575,0.002760329048556741,0.0036577145554939562,0.004593677079135783,0.002704889493862519,0.007206412561032313,0.0025421777885117148,0.003195631157469758,0.0031821175017915366,0.0030729746770248693,0.00659261866578444,0.011160798360310704,0.003681438254820747,0.002620304255976386,2.7690856539625994e-05,0.010876859493186295,0.0022630756654900743,0.02531773771713144,0.002940753151285242,0.02055631793111229,0.002848367887777165,0.006016649511355313
2019-11-19,0.004889213937920571,0.004222491236914628,0.001972981319186005,0.01251121839852375,0.001508823489134841,0.005327123843226566,0.0476529471996131,0.0024068027935972287,0.0014043117594077657,0.008061426859881343,0.009135827272196693,0.01457426178185293,0.0032152793549701597,0.0026421225965751055,0.017757176369881018,0.05029437919288691,0.03166891389988495,0.0025952829958754502,0.008024491440248733,0.0033882142049525754,0.004207293155549347,0.0026135858945802266,0.002147294521327276,0.0023298516861541534,0.01582603854133924,0.011434748577029155,0.002981348501993116,0.00313646318987127,0.036395208396595394,0.0008158857933546463,0.010916655202885907,0.007843136870048971,0.0031209674001918607,0.000568799901592821,0.04174463044666481,0.013509753025256043,0.0036014880459824595,0.002382522728644812,0.0579208772465432,0.001255899056865372,0.00172631758195711,0.008323452591437932,0.004926450374583986,0.004005064896543936,0.0042372145718626505,0.00431394443736982,0.002421761635449026,0.0015548260439503657,0.0030048191816109304,2.1654485520401237e-05,0.0033578927636949505,0.008218008285850844,0.020987238509753463,0.011756297525206263,0.0,0.0024174680670435386,0.005167073908313221,0.003969017793636628,0.0023407654295392244,0.015528010735638018,0.004206677333959621,0.001075952356445687,0.0024647010957700253,0.0025804216057561656,0.0037676601542341844,0.0025817431532967204,0.0011737987453881102,0.016844812029343084,0.020075848594420943,0.017941923164613155,0.004011696178404777,0.022363642077400298,0.0026258070239642242,0.006836270706843237,0.005114370021703861,0.09207369009308504,0.09131142424917714,0.0027407693465414545,0.004050361996528777,0.0022720291172548955,0.0027540889827339364,0.0036410714981316788,0.0046203447262505755,0.0027848650203289487,0.007198879534541528,0.0025009018307981866,0.0031845129089243807,0.003188519483894946,0.0030372400864482983,0.006730499439794258,0.011120190821854064,0.0037217551715191767,0.0026087537186894228,2.8151449523707312e-05,0.010970865838825608,0.0022498506946184303,0.02524561731475998,0.0029925567253768397,0.020241333938618232,0.0028771901435559423,0.005906194678517817
2019-11-20,0.004936163928507766,0.00417571334184427,0.0019408376136258658,0.012581012227188876,0.001511266132930632,0.005268949858080218,0.04768416077544746,0.0023699608229879785,0.0013977937160453112,0.007964337558989058,0.00913106100800821,0.014452992293221124,0.0031743574957285347,0.002626814045654915,0.01780909602210701,0.050171315770142846,0.031696285081231367,0.002599180584900051,0.007958497021353346,0.003392990044751719,0.00420733857614436,0.0026029440737347725,0.0021092451219051436,0.0023169987306554635,0.015902615000284986,0.011389222890627701,0.003023327349917089,0.0031378280347273274,0.03685425353232482,0.0008169410851581145,0.011139227897795674,0.007667254491373198,0.0031315578381393913,0.0005747529421266382,0.04216641288916824,0.013591049027389468,0.003830443110095969,0.00238030128378036,0.05801175169064808,0.00126102162628435,0.0017463668876765927,0.00840135718038218,0.004920463289314965,0.004011156753652221,0.004264877019211199,0.004393094240301241,0.002432276755000863,0.0015104107675110714,0.003015034877562805,2.014137236934546e-05,0.0033805318511481905,0.008075846746245023,0.02065721750423636,0.011855409657649798,0.0,0.002448546975208937,0.0051871860143282555,0.003982659774044758,0.0023473758281207374,0.015507381010057698,0.004127530221591556,0.0011013808594042564,0.0024711711979230814,0.0025738482852973674,0.003673077148922627,0.0025765124005817817,0.0011759057066213162,0.01685359974626812,0.020125665028406056,0.018068227097878763,0.004023682168303556,0.022476838568842653,0.0026485265839895386,0.006798066933176781,0.005027432539807339,0.09160715843865454,0.0907005558150039,0.0027547138898264428,0.003890096905416477,0.0023147428722514757,0.0027532491709404815,0.003635537113667334,0.004646850947980536,0.0027734033897109565,0.007230136565719554,0.0024692769813371867,0.003247394133171949,0.003160288959359569,0.0031011774051656897,0.006663517004755203,0.01104398963599344,0.0037498569917530458,0.0025703937371329244,2.7757266880030423e-05,0.010976355859517251,0.0022479554690087453,0.02538305211069692,0.002973043119873527,0.020411805354460084,0.002875444623558097,0.005956174712099872
2019-11-21,0.004838105733251212,0.004239096357905397,0.0019407224658930947,0.012557357904098275,0.001514309991592003,0.0052430059947586646,0.04752686896247232,0.0024084859164121594,0.0014044748854468315,0.007861864801777809,0.00913714792761352,0.014442673866576633,0.0032054417672430263,0.0026337242892614304,0.01771650099472899,0.04999839697248114,0.03299644691554872,0.0025929992611889944,0.007999942241939678,0.003350968924325738,0.004174934949077568,0.0025503036286365632,0.0022162388831455933,0.0023116614887591317,0.015907518444647804,0.011352585362594174,0.003042735000952981,0.0030676634038875584,0.0372032212735834,0.0008187760256835755,0.011148523231400066,0.0076801193846196495,0.0031540016710537864,0.0005683476774028507,0.042371131604085926,0.013644129242769192,0.003815505164578782,0.00235218508589625,0.057931073431543245,0.001267697162954148,0.0017634678419873478,0.008328349874125628,0.004830418579715732,0.003937617962691556,0.004258303334228841,0.004416846246819339,0.0024290944089436725,0.0015365923742932234,0.0029873841965128182,2.0233221435668485e-05,0.0033640655715878984,0.00807838343784474,0.02087367491481223,0.011870958841615691,0.0,0.0024324954832511906,0.005116003358462786,0.00396363705231748,0.0023595985435820002,0.015500584435065017,0.00416794824957513,0.0010659682537953303,0.0024366173737653055,0.0024936852078501948,0.003710558930496345,0.0025230657593961502,0.0011688041931530884,0.016609252327487323,0.020226734092420817,0.017917692019815402,0.004042054725793907,0.02219039514638716,0.0026841327259676116,0.006797988718505807,0.005076662684269154,0.09134459507709566,0.09053083476460483,0.0027631098857452624,0.003842202936446723,0.0023285640889840935,0.002730240138182233,0.003667545284940995,0.004683676829081492,0.0027244527220853906,0.007327238037945475,0.002476297049612013,0.0032207427186666353,0.003146388223502447,0.0031223938620744286,0.006677637727261391,0.010958746095634483,0.0036901034364496444,0.0025147966215504796,2.7874262708811893e-05,0.010956167451105515,0.0022378459403297967,0.025440581554931858,0.002974117700394874,0.020469107691439205,0.002851320024670348,0.005927261494796408
2019-11-22,0.004863041910367933,0.004277626337355618,0.001976589123707195,0.012565678093558071,0.0015076647873210188,0.005166418934594085,0.048061567699859774,0.0023907022715810022,0.00139545037772085,0.007642875876107384,0.009134486565610922,0.014414379406428849,0.003134591104368506,0.002549604977134712,0.01780618802669155,0.050423111110586324,0.032863959148796695,0.002545367714976267,0.007898373064481644,0.00328423556466976,0.004135608701407214,0.0025501207790967744,0.0022962416129706843,0.0023402192355513355,0.015803864884069155,0.011365543232215183,0.0030538171366873176,0.0030526121989715763,0.036760639629405276,0.0008092580803250708,0.011028306934343162,0.007651447329134045,0.003181176413250539,0.0005523209101823954,0.04209272863111076,0.013659697674679179,0.00384286175568949,0.0023743935458003683,0.057863107051146834,0.0012567128232253318,0.001792948031672209,0.008141274588148796,0.004844976833019364,0.003907044198661086,0.004253390126601834,0.0043669029303997535,0.002469378865661226,0.001540647008635693,0.0028429505478513493,2.0378221098200753e-05,0.0033432768217386316,0.00806011213527623,0.020701989286433357,0.01174677616578882,0.0,0.0024282458497921207,0.005125069142276945,0.003982615827547772,0.002354890626591987,0.01539762893933122,0.004185058927377653,0.001061356537870148,0.002464589266309902,0.002490777880632447,0.003691569120849367,0.002526357166801238,0.00116434974139935,0.01658859555228392,0.020299146040904808,0.017794420625959553,0.003999725186743937,0.022283332186425017,0.0027208919000938567,0.006771801981065436,0.00506917233906297,0.092195571149833,0.09173024349206557,0.002767350637229724,0.0038859262981270413,0.0023310962523534094,0.002756285404575737,0.0037223051951737257,0.004662121231459342,0.0026999431192306846,0.007306383275388875,0.0024704953560108107,0.00319999722191901,0.0031313564313478408,0.003125168724915941,0.006602617639023009,0.010946295612418677,0.00369130767380149,0.0025179438971668954,2.7720298683171904e-05,0.010905055813728828,0.002215901726382733,0.02506538631236295,0.0029100841470647907,0.020331968850284904,0.002885614009754683,0.005911628974211215
2019-11-25,0.004842220607123311,0.004297082600823724,0.0019821801254373364,0.01284581500788451,0.0015377167702380417,0.005257800528657581,0.04807733800646489,0.0023999319516209497,0.0013807723744796265,0.007780924399066227,0.009103653995437153,0.014473529596342991,0.0032199383734331137,0.0025690569024619148,0.018134016792549838,0.04988007377989444,0.03261291060053692,0.002529347956919892,0.007928590692486382,0.003322225963837387,0.004098295510515873,0.0025909091015741408,0.002376061199739335,0.0023630303645973206,0.01584914620051949,0.011398438361876173,0.003001518142141651,0.0030472178815656383,0.03650988796229542,0.0008174502510644706,0.011264241746463495,0.007526735392032615,0.003207301567400055,0.0005140338365660454,0.04190410272841787,0.014038252725831873,0.003795188509855809,0.0023628039791006167,0.05829530116735478,0.0012393196219302883,0.0017511179703923322,0.00796619602108564,0.004865997901863987,0.003943988079309489,0.004294158210099831,0.004341117553554458,0.002442296154744088,0.0015733680010112426,0.0027114842310225554,2.0496769320188004e-05,0.003336444873206276,0.00809043500121969,0.021011738140521014,0.011703194903737711,0.0,0.00244401350482376,0.005172683176572957,0.004018595361006282,0.002350825008499053,0.015465393164860414,0.004206140342903525,0.0010518198364455808,0.0023650627155959074,0.002494935042924181,0.00376275879412258,0.0025469257747672,0.0011476208111427107,0.016834883659723257,0.020046164278739828,0.017911731592997637,0.003952261475069694,0.02264906216335538,0.002723910614605606,0.006866094863233111,0.005076810905206526,0.09134450174498268,0.09088427753027632,0.0027715170068816483,0.003903259037180764,0.0023272804290815257,0.0027226665066049684,0.0036673487519910245,0.00463659455376549,0.0026715013727986285,0.007362066692687939,0.002443400400077001,0.0032029037180224644,0.003168983115486477,0.003094494034406444,0.006583008853469217,0.01100694457686994,0.0036852205316329056,0.0025192158829973766,2.8033365228578725e-05,0.010818011860784975,0.0022590004162995154,0.024917586082664617,0.0028889300581585427,0.020714894951077645,0.002870035903829142,0.005994232448521291
2019-11-26,0.004905394171316469,0.004300322252789809,0.0019758692548059228,0.012601159941707428,0.0015043296037398175,0.0053409372690091115,0.04846742387017574,0.002389788446117976,0.0014152503364414403,0.007688905837592187,0.009069352645869921,0.01449403337877613,0.003251508639232781,0.0026250837473259393,0.017850333018246782,0.049575567628578905,0.03288734177018908,0.002546614117153431,0.007948832820542793,0.0033775973947504467,0.004207609309573573,0.002580899033676127,0.0023852074212177394,0.002402853752167526,0.015418131753264955,0.011546863994613459,0.003045004768533757,0.0030621834106323346,0.036844125463988533,0.0008323894217353471,0.011361251810756886,0.007694448814043262,0.0032315886230845072,0.0004948033128416549,0.041839502242951306,0.013919123162326956,0.003852977524288303,0.0024249716334617355,0.05771664176873493,0.0012673130552731868,0.0017854069416596632,0.007850963921728467,0.004904855652568562,0.004054705555512623,0.004315051399748732,0.00430843194432787,0.0024476162670485093,0.0016066073352643956,0.0027440220437676133,2.1111427859493723e-05,0.0033823141753566432,0.008101292570843875,0.02115718802768791,0.011776626971603981,0.0,0.0024945871899980363,0.005344743805158543,0.003993965131441411,0.0023445301568554735,0.015595149651101545,0.004256633597117344,0.001104462373722883,0.0024026905116134316,0.0025163767138081743,0.0038098880683117816,0.0025511298343736384,0.0011356200099354793,0.016981054603698042,0.01997164327146016,0.01798502275089324,0.004032598288240703,0.022335550118441624,0.002710997504768547,0.006912259206924032,0.005166705654829324,0.0905245154724425,0.09012747812387914,0.0027798650916846562,0.0039818590882973615,0.002334812111276468,0.0027852545740801064,0.0037260429765074553,0.004634939620176124,0.0027142463400521796,0.007443000022060146,0.002484660101476611,0.0032346690498559006,0.0032199874739173443,0.003179021846106249,0.0066508121116886625,0.011014453198076812,0.0037302782499239557,0.0025363571459882097,2.82176710524438e-05,0.010797254477142979,0.0022714767251714204,0.024901906540285772,0.002902838358853216,0.02064070157484721,0.0028971323814896153,0.006012880574467494
2019-11-27,0.005019163219634701,0.004369350391624956,0.0019856061142311844,0.012729132420182924,0.0015463257623157878,0.005474545267935279,0.04856283717272074,0.002429945694365761,0.0014085820057001402,0.0077618661311680175,0.009074063870380799,0.01453546453489576,0.003221555863897629,0.0026322403501492916,0.018124189754252267,0.04901683529818737,0.03186685598500938,0.002562594196072289,0.007844994696237947,0.003479467777031577,0.004214505290298566,0.002603444953567815,0.0023624387692412273,0.002434814426880794,0.01473811546482873,0.011735926944364497,0.003112158432916895,0.0030844753642895904,0.037183208726420856,0.0008298306512966292,0.01129454201905908,0.007860369432436358,0.003252469163438059,0.0005198298673688633,0.04215152012400047,0.013952512840932168,0.003914065184897932,0.0024598084475296405,0.057913979965776984,0.0012615610177126766,0.0018258164385509224,0.007839654004329788,0.004922227128984284,0.004118191351041033,0.004343295472586768,0.004365843369048366,0.0024876540981792496,0.0015800916237529376,0.002773228111007778,2.1671477310672455e-05,0.0034417014032710135,0.008045640468997107,0.021200824998818393,0.011911142514207248,0.0,0.002502840985777422,0.005468630584377479,0.003983271326453735,0.002345207459724237,0.015589988405289665,0.004185142277517751,0.00109979889881114,0.002425829251600088,0.0024950937406700417,0.0038141592853730252,0.0025842918852663843,0.0011416100504136534,0.017080966316985757,0.02017821448177988,0.018049138122123064,0.004053590443964955,0.022760143381727327,0.002664893320460763,0.0067276360749886415,0.005169443602298767,0.0896621871115506,0.08902769131598016,0.002816761481142219,0.003999348047961874,0.002364333350379616,0.0028121340034999265,0.0037215620445774623,0.0047086537130097954,0.002737639991150041,0.007453275073935525,0.002482958561168703,0.0032732638842154116,0.0032046125656703148,0.0032090913317493652,0.006590488617725705,0.0110671767849451,0.0038174678693072036,0.0025965203305163467,2.8429917385796714e-05,0.010752009084302573,0.0022750065376279955,0.025080047285192832,0.002902679994403005,0.020741729571709364,0.002938234556141272,0.006014631025810665
2019-11-28,0.005056359877918627,0.004403528109081274,0.0020116670128091188,0.012579880342543813,0.0015213699960531012,0.00537292632866816,0.04815427137215087,0.002493549687381121,0.001418271061403968,0.007724641506573866,0.009048192617498953,0.014858174123572552,0.0033349536941885615,0.0027067277469486335,0.018040306070040615,0.04838303270474792,0.03328789561945441,0.002650417244369413,0.008036340719299869,0.00348249390803946,0.004207987583531183,0.0026111004261257197,0.0023476434215972354,0.002458608814199377,0.01451011250272186,0.011756630742117212,0.003146782121578847,0.0031095508285026324,0.03695854905083343,0.0008322789767628171,0.011307788407295799,0.007911796381432573,0.003253703244829396,0.0005203082167328133,0.042517304580682376,0.01375224607622682,0.003910199253618915,0.0024605936324684154,0.05768343835158667,0.0012748680989431013,0.0018917123205168694,0.008003630442860274,0.004938746484260482,0.00417316331453571,0.004276882784214965,0.0044195945870886145,0.002540032012379285,0.0015403365084574133,0.002672571323171403,2.19989360671153e-05,0.0034426076526483463,0.00815882701845762,0.021461844479091927,0.011917628228935363,0.0,0.00242513222206737,0.005275959596908162,0.004015454181188976,0.0023583552805062666,0.015456119402881136,0.004227516208805825,0.0010693781963882084,0.0024183347627447383,0.0025162458461040283,0.0038662637301889085,0.002610570209292659,0.001140046605954286,0.01757559603914009,0.02032492463517658,0.01784446047099347,0.004026821686617898,0.022518141386527666,0.002705201012519367,0.006663127070553313,0.005218335196209774,0.08908374356512244,0.08850579534065071,0.0028180012162191395,0.0040688191068675664,0.002382906113615608,0.0028205868411635094,0.0037687179464932405,0.004693384174971258,0.0026805581160577277,0.007491336673595205,0.0024639578900613234,0.003235631700240216,0.0031724200929891555,0.0032631306891130083,0.006566542976260675,0.011038442349018105,0.003812154564630529,0.002632557100278679,2.8367571630385673e-05,0.010871767073420028,0.002244667892057967,0.025059516586359,0.002920852696406012,0.02055513585548431,0.0029756461970927655,0.006033309382215797
2019-11-29,0.004956020261453316,0.004360728119415379,0.002006628941151444,0.012517832204549236,0.001497865746283006,0.00532209930087606,0.04813248368321294,0.0024956829661302916,0.0014232524463123012,0.0077372515473297454,0.009062546704722698,0.014756584363950815,0.003296096267437628,0.002705762873393743,0.018056535538413472,0.04830610377250027,0.03337544562665614,0.0026336287523820935,0.008059977232880638,0.0034489518556226387,0.004211022479946277,0.0026074668922219458,0.0022993844522526258,0.002429954725870009,0.014587257854284937,0.011681357525288753,0.0031062301420104843,0.0030850094158035883,0.03730747473607202,0.0008297585013787717,0.011315254732641325,0.007676860609378738,0.003233631561017819,0.0005207675106037354,0.04269728858910786,0.013841739471268965,0.0038947270680736983,0.002467065203777875,0.05735725654860652,0.0012569174256950467,0.0018634852751637054,0.008067986083730223,0.004897429633750965,0.004176668895542255,0.004315697909731872,0.0043366017330598635,0.0025414087039403155,0.0015391931478874786,0.002725461545681833,2.204644470345523e-05,0.003493081948719458,0.00822365915976487,0.02175846599884907,0.011662932796900866,0.0,0.002420925592954705,0.005319786982054053,0.003990397222427342,0.0023610340248418162,0.015335809387116511,0.004275794214980243,0.00106210745372413,0.0027593891599734634,0.0024906668020488877,0.003851154485877876,0.0026277159786499186,0.0011435392087420497,0.01771755743837654,0.020550137231275453,0.017881791963250963,0.0039871245144762575,0.022643879590173367,0.0026976360842734556,0.006686262513228449,0.005232059863254879,0.0891981514271264,0.08839888483727759,0.0028081784915531347,0.004021791385515772,0.0023674536022991943,0.002789079958926694,0.003722179875092188,0.004732362363111871,0.0026689199331177598,0.007487358979752896,0.0024723830262466267,0.0032324651130701595,0.0031506253958781976,0.003192616643117041,0.006613945414631707,0.010921849731637758,0.0037866477218654127,0.002611836113278674,2.8282123473586825e-05,0.010951448933090866,0.0022453132154700802,0.025139221336656133,0.002925176376890519,0.02029741744845019,0.0029975938276415094,0.006022024085726647
2019-12-02,0.004959923029458756,0.004354615467082492,0.002023294260726697,0.012547291053198148,0.0014831732050548613,0.005301062225331681,0.04828333269809767,0.002512965313651851,0.0014259134896554737,0.007867449560254655,0.009042598187052364,0.014592113928381917,0.0032470702226488567,0.002663454134209301,0.01797341548162946,0.04825300576870357,0.033697948252774716,0.0026425295267245314,0.008012499157460606,0.0034992905128534636,0.004214074391153002,0.0026278288082052115,0.002335222489547643,0.002458921731299116,0.01484242926482206,0.011626298127610879,0.003116378321614553,0.0030966466500182152,0.03723032064452665,0.0008266109492139942,0.011397164715388717,0.007594532404793419,0.003256395277565974,0.0005294630396057836,0.04281756959385012,0.01380799004522855,0.0038958258332186285,0.002427065903533293,0.05758107400498283,0.001259079425220483,0.0018808051984746472,0.008090476995521947,0.004874019587279401,0.004167025924807028,0.004245640697357005,0.004346362814808696,0.002588159077222845,0.0015350360916174895,0.0026914634363071105,2.1710217901516093e-05,0.0034730288222425527,0.008187501656105127,0.021301945403912767,0.01174808648485384,0.0,0.0024292760852232392,0.005285952988259845,0.0039863981099920575,0.00233232712383961,0.015274533290847535,0.004189997865767477,0.0010415479283747836,0.0026442207522819803,0.002495431849487164,0.003816091752931432,0.0026647657477207928,0.0011506817798010273,0.017668022194775607,0.020667723896741767,0.01802216695089206,0.0039997711941621595,0.02270680103311617,0.0026973613518248307,0.006657181529011078,0.005119789016116105,0.08914043801438228,0.08825766077543723,0.002800285505425512,0.004017791150843411,0.002334578236134621,0.0027809075410613654,0.0037302681373643457,0.004748444485482622,0.0026070873718805625,0.007433580286493524,0.002471396596441095,0.0032485731491889054,0.003163468772779012,0.003196606332771438,0.006537536625255416,0.011096697142913357,0.003747377572068872,0.0026092078005614614,2.8100101173475056e-05,0.010674323406399198,0.0022280672288423034,0.025513205696259686,0.0028824726712645674,0.0204279124819147,0.0029498749108107015,0.006048996060921656
2019-12-03,0.004920923743846074,0.004358848105079005,0.002015265468235072,0.012612698681684008,0.001487196771820549,0.005254709934263415,0.04858041349161566,0.002568682992746584,0.0014397107614396952,0.0077756024101307206,0.008925856798805464,0.014518537320227592,0.003242028671846147,0.002671664628282473,0.018029173016480528,0.048467471600536154,0.03393542295891344,0.002621777727379508,0.007997933478325796,0.0035231599174227212,0.004069591141168332,0.0026311454585608634,0.002283464847420539,0.0024345998652365534,0.014910957682699066,0.011706896371369926,0.003159225438473728,0.0030877525547768864,0.03741252286762008,0.0008468863235687147,0.011457765821520877,0.007514290341429545,0.0033050212119368704,0.0005200233085881077,0.04257049136152112,0.013822098036796102,0.0039148710822345095,0.0023800596881612536,0.057431692805848374,0.0012612943156350466,0.0018765638197680203,0.008237478438863542,0.0048911509645958,0.004170742541748212,0.004173382289148701,0.004356444720170475,0.002577355948544609,0.0015357109575261064,0.0027070689377245954,2.203571315691812e-05,0.00349116372784351,0.008079111075121135,0.02119753019354889,0.011664986616783538,0.0,0.0024083253134558327,0.005388486010887052,0.003998490798023611,0.0023816889389659075,0.015241790526999203,0.00418156736404544,0.0010452370635689412,0.0026017317317880697,0.0024721706471626994,0.0037972413326950675,0.002647426717583177,0.0011728378543543966,0.01745722416570143,0.02064578248183498,0.01783641611277672,0.00399386442723762,0.0228482942837751,0.0027532258756505974,0.006598351958086296,0.005050440873425469,0.08937499439622827,0.08874701959426019,0.002766743197881752,0.003980801592473237,0.0023516630035417233,0.002745191187570982,0.003737748218993657,0.004655063004915692,0.002629945538679847,0.00746622387351458,0.0024749374997715596,0.0032257508966375705,0.003189378160338463,0.0032366491814994746,0.006498969611331395,0.011123834428688893,0.0037151934526267524,0.0026247065247025614,2.802313104951894e-05,0.010862360995568638,0.0021600676357736684,0.025519508497068376,0.002864740354916597,0.019851446147430347,0.0029732122881680383,0.006026778160159439
